# score_time, perf_time
1.351401360544217667e+01,4.880834467120181586e+01
1.352562358276644083e+01,4.881995464852607824e+01
1.353723356009070322e+01,4.883156462585034063e+01
1.354884353741496561e+01,4.884317460317460302e+01
1.356045351473922977e+01,4.885478458049886541e+01
1.357206349206349216e+01,4.886639455782312780e+01
1.358367346938775455e+01,4.887800453514739019e+01
1.359528344671201872e+01,4.888961451247165968e+01
1.360689342403628110e+01,4.890122448979592207e+01
1.361850340136054527e+01,4.891283446712018446e+01
1.363011337868480766e+01,4.892444444444444684e+01
1.364172335600907005e+01,4.893605442176870923e+01
1.365333333333333421e+01,4.894766439909297162e+01
1.366494331065759660e+01,4.895927437641723401e+01
1.367655328798185899e+01,4.897088435374149640e+01
1.368816326530612315e+01,4.898249433106575879e+01
1.369977324263038554e+01,4.899410430839002117e+01
1.371138321995464793e+01,4.900571428571428356e+01
1.372299319727891209e+01,4.901732426303855306e+01
1.373460317460317448e+01,4.902893424036281544e+01
1.374621315192743864e+01,4.904054421768707783e+01
1.375782312925170103e+01,4.905215419501134022e+01
1.376943310657596342e+01,4.906376417233560261e+01
1.378104308390022759e+01,4.907537414965986500e+01
1.379265306122448997e+01,4.908698412698412739e+01
1.380426303854875236e+01,4.909859410430838977e+01
1.381587301587301653e+01,4.911020408163265216e+01
1.382748299319727892e+01,4.912181405895691455e+01
1.383909297052154308e+01,4.913342403628117694e+01
1.385070294784580547e+01,4.914503401360544643e+01
1.386231292517006786e+01,4.915664399092970882e+01
1.387392290249433202e+01,4.916825396825397121e+01
1.388553287981859441e+01,4.917986394557823360e+01
1.389714285714285680e+01,4.919147392290249599e+01
1.390875283446712096e+01,4.920308390022675837e+01
1.392036281179138335e+01,4.921469387755102076e+01
1.393197278911564574e+01,4.922630385487528315e+01
1.394358276643990990e+01,4.923791383219954554e+01
1.395519274376417229e+01,4.924952380952380793e+01
1.396680272108843646e+01,4.926113378684807032e+01
1.397841269841269884e+01,4.927274376417233981e+01
1.399002267573696123e+01,4.928435374149660220e+01
1.400163265306122540e+01,4.929596371882086459e+01
1.401324263038548779e+01,4.930757369614512697e+01
1.402485260770975017e+01,4.931918367346938936e+01
1.403646258503401434e+01,4.933079365079365175e+01
1.404807256235827673e+01,4.934240362811791414e+01
1.405968253968253912e+01,4.935401360544217653e+01
1.407129251700680328e+01,4.936562358276643891e+01
1.408290249433106567e+01,4.937723356009070130e+01
1.409451247165532983e+01,4.938884353741496369e+01
1.410612244897959222e+01,4.940045351473923319e+01
1.411773242630385461e+01,4.941206349206349557e+01
1.412934240362811877e+01,4.942367346938775796e+01
1.414095238095238116e+01,4.943528344671202035e+01
1.415256235827664355e+01,4.944689342403628274e+01
1.416417233560090772e+01,4.945850340136054513e+01
1.417578231292517010e+01,4.947011337868480751e+01
1.418739229024943427e+01,4.948172335600906990e+01
1.419900226757369666e+01,4.949333333333333229e+01
1.421061224489795904e+01,4.950494331065759468e+01
1.422222222222222321e+01,4.951655328798185707e+01
1.423383219954648560e+01,4.952816326530612656e+01
1.424544217687074799e+01,4.956299319727891373e+01
1.425705215419501215e+01,4.957460317460317611e+01
1.426866213151927454e+01,4.958621315192743850e+01
1.428027210884353693e+01,4.959782312925170089e+01
1.429188208616780109e+01,4.960943310657596328e+01
1.430349206349206348e+01,4.962104308390022567e+01
1.431510204081632764e+01,4.963265306122448806e+01
1.432671201814059003e+01,4.964426303854875044e+01
1.433832199546485242e+01,4.965587301587301994e+01
1.434993197278911659e+01,4.966748299319728233e+01
1.436154195011337897e+01,4.967909297052154471e+01
1.437315192743764136e+01,4.969070294784580710e+01
1.438476190476190553e+01,4.970231292517006949e+01
1.439637188208616791e+01,4.971392290249433188e+01
1.440798185941043030e+01,4.972553287981859427e+01
1.441959183673469447e+01,4.973714285714285666e+01
1.443120181405895686e+01,4.974875283446711904e+01
1.444281179138322102e+01,4.976036281179138143e+01
1.445442176870748341e+01,4.977197278911564382e+01
1.446603174603174580e+01,4.978358276643991331e+01
1.447764172335600996e+01,4.979519274376417570e+01
1.448925170068027235e+01,4.980680272108843809e+01
1.450086167800453474e+01,4.981841269841270048e+01
1.451247165532879890e+01,4.983002267573696287e+01
1.452408163265306129e+01,4.984163265306122526e+01
1.453569160997732368e+01,4.985324263038548764e+01
1.454730158730158784e+01,4.986485260770975003e+01
1.455891156462585023e+01,4.987646258503401242e+01
1.457052154195011440e+01,4.988807256235827481e+01
1.458213151927437679e+01,4.989968253968253720e+01
1.459374149659863917e+01,4.991129251700680669e+01
1.460535147392290334e+01,4.992290249433106908e+01
1.461696145124716573e+01,4.993451247165533147e+01
1.462857142857142811e+01,4.994612244897959386e+01
1.464018140589569228e+01,4.995773242630385624e+01
1.465179138321995467e+01,4.996934240362811863e+01
1.466340136054421883e+01,4.998095238095238102e+01
1.467501133786848122e+01,4.999256235827664341e+01
1.468662131519274361e+01,5.000417233560090580e+01
1.469823129251700777e+01,5.001578231292516818e+01
1.470984126984127016e+01,5.002739229024943768e+01
1.472145124716553255e+01,5.003900226757370007e+01
1.473306122448979671e+01,5.005061224489796246e+01
1.474467120181405910e+01,5.006222222222222484e+01
1.475628117913832149e+01,5.007383219954648723e+01
1.476789115646258566e+01,5.008544217687074962e+01
1.477950113378684804e+01,5.009705215419501201e+01
1.479111111111111221e+01,5.010866213151927440e+01
1.480272108843537460e+01,5.012027210884353678e+01
1.481433106575963699e+01,5.013188208616779917e+01
1.482594104308390115e+01,5.014349206349206156e+01
1.483755102040816354e+01,5.015510204081633105e+01
1.484916099773242593e+01,5.016671201814059344e+01
1.486077097505669009e+01,5.017832199546485583e+01
1.487238095238095248e+01,5.018993197278911822e+01
1.488399092970521487e+01,5.020154195011338061e+01
1.489560090702947903e+01,5.021315192743764300e+01
1.490721088435374142e+01,5.022476190476190538e+01
1.491882086167800558e+01,5.023637188208616777e+01
1.493043083900226797e+01,5.024798185941043016e+01
1.494204081632653036e+01,5.025959183673469255e+01
1.495365079365079453e+01,5.027120181405895494e+01
1.496526077097505691e+01,5.028281179138322443e+01
1.497687074829931930e+01,5.029442176870748682e+01
1.498848072562358347e+01,5.030603174603174921e+01
1.500009070294784586e+01,5.031764172335601160e+01
1.501170068027211002e+01,5.032925170068027398e+01
1.502331065759637241e+01,5.034086167800453637e+01
1.503492063492063480e+01,5.035247165532879876e+01
1.504653061224489896e+01,5.036408163265306115e+01
1.505814058956916135e+01,5.037569160997732354e+01
1.506975056689342374e+01,5.038730158730158593e+01
1.508136054421768790e+01,5.039891156462584831e+01
1.509297052154195029e+01,5.041052154195011781e+01
1.510458049886621268e+01,5.042213151927438020e+01
1.511619047619047684e+01,5.043374149659864258e+01
1.512780045351473923e+01,5.044535147392290497e+01
1.513941043083900340e+01,5.045696145124716736e+01
1.515102040816326578e+01,5.046857142857142975e+01
1.516263038548752817e+01,5.048018140589569214e+01
1.517424036281179234e+01,5.049179138321995453e+01
1.518585034013605473e+01,5.050340136054421691e+01
1.519746031746031711e+01,5.051501133786847930e+01
1.520907029478458128e+01,5.052662131519274169e+01
1.522068027210884367e+01,5.053823129251701118e+01
1.523229024943310606e+01,5.054984126984127357e+01
1.524390022675737022e+01,5.056145124716553596e+01
1.525551020408163261e+01,5.057306122448979835e+01
1.526712018140589677e+01,5.058467120181406074e+01
1.527873015873015916e+01,5.059628117913832313e+01
1.529034013605442155e+01,5.060789115646258551e+01
1.530195011337868571e+01,5.061950113378684790e+01
1.531356009070294810e+01,5.063111111111111029e+01
1.532517006802721049e+01,5.064272108843537268e+01
1.533678004535147466e+01,5.065433106575963507e+01
1.534839002267573704e+01,5.066594104308390456e+01
1.535999999999999943e+01,5.067755102040816695e+01
1.537160997732426360e+01,5.068916099773242934e+01
1.538321995464852598e+01,5.070077097505669173e+01
1.539482993197279015e+01,5.071238095238095411e+01
1.540643990929705254e+01,5.072399092970521650e+01
1.541804988662131493e+01,5.073560090702947889e+01
1.542965986394557909e+01,5.074721088435374128e+01
1.544126984126984148e+01,5.075882086167800367e+01
1.545287981859410387e+01,5.077043083900226605e+01
1.546448979591836803e+01,5.078204081632652844e+01
1.547609977324263042e+01,5.079365079365079794e+01
1.548770975056689458e+01,5.080526077097506032e+01
1.549931972789115697e+01,5.090975056689342182e+01
1.551092970521541936e+01,5.092136054421769131e+01
1.552253968253968353e+01,5.093297052154195370e+01
1.553414965986394591e+01,5.094458049886621609e+01
1.554575963718820830e+01,5.095619047619047848e+01
1.555736961451247247e+01,5.096780045351474087e+01
1.556897959183673485e+01,5.097941043083900325e+01
1.558058956916099724e+01,5.099102040816326564e+01
1.559219954648526141e+01,5.100263038548752803e+01
1.560380952380952380e+01,5.101424036281179042e+01
1.561541950113378796e+01,5.102585034013605281e+01
1.562702947845805035e+01,5.103746031746031520e+01
1.563863945578231274e+01,5.104907029478458469e+01
1.565024943310657690e+01,5.106068027210884708e+01
1.566185941043083929e+01,5.107229024943310947e+01
1.567346938775510168e+01,5.108390022675737185e+01
1.568507936507936584e+01,5.109551020408163424e+01
1.569668934240362823e+01,5.110712018140589663e+01
1.570829931972789062e+01,5.111873015873015902e+01
1.571990929705215478e+01,5.113034013605442141e+01
1.573151927437641717e+01,5.114195011337868380e+01
1.574312925170068134e+01,5.115356009070294618e+01
1.575473922902494373e+01,5.137414965986394577e+01
1.576634920634920611e+01,5.138575963718820816e+01
1.577795918367347028e+01,5.139736961451247055e+01
1.578956916099773267e+01,5.140897959183673294e+01
1.580117913832199505e+01,5.142058956916099532e+01
1.581278911564625922e+01,5.143219954648526482e+01
1.582439909297052161e+01,5.144380952380952721e+01
1.583600907029478577e+01,5.145541950113378959e+01
1.584761904761904816e+01,5.146702947845805198e+01
1.585922902494331055e+01,5.147863945578231437e+01
1.587083900226757471e+01,5.149024943310657676e+01
1.588244897959183710e+01,5.150185941043083915e+01
1.589405895691609949e+01,5.151346938775510154e+01
1.590566893424036365e+01,5.152507936507936392e+01
1.591727891156462604e+01,5.153668934240362631e+01
1.592888888888888843e+01,5.154829931972788870e+01
1.594049886621315260e+01,5.155990929705215819e+01
1.595210884353741498e+01,5.157151927437642058e+01
1.596371882086167915e+01,5.158312925170068297e+01
1.597532879818594154e+01,5.159473922902494536e+01
1.598693877551020393e+01,5.160634920634920775e+01
1.599854875283446809e+01,7.908716553287982265e+01
1.601015873015873225e+01,7.909877551020407793e+01
1.602176870748299464e+01,7.911038548752834743e+01
1.603337868480725703e+01,7.912199546485260271e+01
1.604498866213151942e+01,7.913360544217687220e+01
1.605659863945578181e+01,7.914521541950114170e+01
1.606820861678004420e+01,7.915682539682539698e+01
1.607981859410431014e+01,7.916843537414966647e+01
1.609142857142857252e+01,7.918004535147392176e+01
1.610303854875283491e+01,7.919165532879819125e+01
1.611464852607709730e+01,7.920326530612244653e+01
1.612625850340135969e+01,7.921487528344671603e+01
1.613786848072562563e+01,7.922648526077097131e+01
1.614947845804988802e+01,7.923809523809524080e+01
1.616108843537415041e+01,7.924970521541949608e+01
1.617269841269841280e+01,7.926131519274376558e+01
1.618430839002267518e+01,7.927292517006803507e+01
1.619591836734693757e+01,7.928453514739229036e+01
1.620752834467120351e+01,7.929614512471655985e+01
1.621913832199546590e+01,7.930775510204081513e+01
1.623074829931972829e+01,7.931936507936508463e+01
1.624235827664399068e+01,7.933097505668933991e+01
1.625396825396825307e+01,7.934258503401360940e+01
1.626557823129251901e+01,7.935419501133786468e+01
1.627718820861678140e+01,7.936580498866213418e+01
1.628879818594104378e+01,7.937741496598638946e+01
1.630040816326530617e+01,7.938902494331065895e+01
1.631201814058956856e+01,7.940063492063492845e+01
1.632362811791383095e+01,7.941224489795918373e+01
1.633523809523809689e+01,7.942385487528345323e+01
1.634684807256235928e+01,7.943546485260770851e+01
1.635845804988662167e+01,7.944707482993197800e+01
1.637006802721088405e+01,7.945868480725623328e+01
1.638167800453514644e+01,7.947029478458050278e+01
1.639328798185941238e+01,7.948190476190475806e+01
1.640489795918367477e+01,7.949351473922902755e+01
1.641650793650793716e+01,7.950512471655328284e+01
1.642811791383219955e+01,7.951673469387755233e+01
1.643972789115646194e+01,7.952834467120182182e+01
1.645133786848072432e+01,7.953995464852607711e+01
1.646294784580499027e+01,7.955156462585034660e+01
1.647455782312925265e+01,7.956317460317460188e+01
1.648616780045351504e+01,7.957478458049887138e+01
1.649777777777777743e+01,7.958639455782312666e+01
1.650938775510203982e+01,7.959800453514739615e+01
1.652099773242630576e+01,7.960961451247165144e+01
1.653260770975056815e+01,7.962122448979592093e+01
1.654421768707483054e+01,7.963283446712017621e+01
1.655582766439909292e+01,7.964444444444444571e+01
1.656743764172335531e+01,7.965605442176871520e+01
1.657904761904761770e+01,7.966766439909297048e+01
1.659065759637188364e+01,7.967927437641723998e+01
1.660226757369614603e+01,7.969088435374149526e+01
1.661387755102040842e+01,7.970249433106576475e+01
1.662548752834467081e+01,7.971410430839002004e+01
1.663709750566893320e+01,7.972571428571428953e+01
1.664870748299319914e+01,7.973732426303854481e+01
1.666031746031746152e+01,7.974893424036281431e+01
1.667192743764172391e+01,7.976054421768706959e+01
1.668353741496598630e+01,7.977215419501133908e+01
1.669514739229024869e+01,7.978376417233560858e+01
1.670675736961451108e+01,7.979537414965986386e+01
1.671836734693877702e+01,7.980698412698413335e+01
1.672997732426303941e+01,7.981859410430838864e+01
1.674158730158730179e+01,7.983020408163265813e+01
1.675319727891156418e+01,7.988825396825396297e+01
1.676480725623582657e+01,7.989986394557823246e+01
1.677641723356009251e+01,7.991147392290250195e+01
1.678802721088435490e+01,7.992308390022675724e+01
1.679963718820861729e+01,7.993469387755102673e+01
1.681124716553287968e+01,7.994630385487528201e+01
1.682285714285714207e+01,7.995791383219955151e+01
1.683446712018140801e+01,7.996952380952380679e+01
1.684607709750567039e+01,7.998113378684807628e+01
1.685768707482993278e+01,7.999274376417233157e+01
1.686929705215419517e+01,8.000435374149660106e+01
1.688090702947845756e+01,8.001596371882085634e+01
1.689251700680271995e+01,8.002757369614512584e+01
1.690412698412698589e+01,8.003918367346939533e+01
1.691573696145124828e+01,8.005079365079365061e+01
1.692734693877551067e+01,8.006240362811792011e+01
1.693895691609977305e+01,8.007401360544217539e+01
1.695056689342403544e+01,8.008562358276644488e+01
1.696217687074830138e+01,8.009723356009070017e+01
1.697378684807256377e+01,8.010884353741496966e+01
1.698539682539682616e+01,8.012045351473922494e+01
1.699700680272108855e+01,8.013206349206349444e+01
1.700861678004535094e+01,8.014367346938774972e+01
1.702022675736961332e+01,8.015528344671201921e+01
1.703183673469387927e+01,8.016689342403628871e+01
1.704344671201814165e+01,8.017850340136054399e+01
1.705505668934240404e+01,8.019011337868481348e+01
1.706666666666666643e+01,8.020172335600906877e+01
1.707827664399092882e+01,8.021333333333333826e+01
1.708988662131519476e+01,8.022494331065759354e+01
1.710149659863945715e+01,8.023655328798186304e+01
1.711310657596371954e+01,8.024816326530611832e+01
1.712471655328798192e+01,8.025977324263038781e+01
1.713632653061224431e+01,8.027138321995464310e+01
1.714793650793650670e+01,8.028299319727891259e+01
1.715954648526077264e+01,8.029460317460318208e+01
1.717115646258503503e+01,8.030621315192743737e+01
1.718276643990929742e+01,8.031782312925170686e+01
1.719437641723355981e+01,8.032943310657596214e+01
1.720598639455782219e+01,8.034104308390023164e+01
1.721759637188208814e+01,8.035265306122448692e+01
1.722920634920635052e+01,8.036426303854875641e+01
1.724081632653061291e+01,8.037587301587301170e+01
1.725242630385487530e+01,8.038748299319728119e+01
1.726403628117913769e+01,8.039909297052155068e+01
1.727564625850340008e+01,8.041070294784580597e+01
1.728725623582766602e+01,8.042231292517007546e+01
1.729886621315192841e+01,8.043392290249433074e+01
1.731047619047619079e+01,8.044553287981860024e+01
1.732208616780045318e+01,8.045714285714285552e+01
1.733369614512471557e+01,8.046875283446712501e+01
1.734530612244898151e+01,8.048036281179138030e+01
1.735691609977324390e+01,8.049197278911564979e+01
1.736852607709750629e+01,8.050358276643990507e+01
1.738013605442176868e+01,8.051519274376417457e+01
1.739174603174603106e+01,8.052680272108844406e+01
1.740335600907029345e+01,8.053841269841269934e+01
1.741496598639455939e+01,8.055002267573696884e+01
1.742657596371882178e+01,8.056163265306122412e+01
1.743818594104308417e+01,8.057324263038549361e+01
1.744979591836734656e+01,8.058485260770974890e+01
1.746140589569160895e+01,8.059646258503401839e+01
1.747301587301587489e+01,8.060807256235827367e+01
1.748462585034013728e+01,8.061968253968254317e+01
1.749623582766439966e+01,8.067773242630386221e+01
1.750784580498866205e+01,8.068934240362811749e+01
1.751945578231292444e+01,8.070095238095238699e+01
1.753106575963718683e+01,8.071256235827664227e+01
1.754267573696145277e+01,8.072417233560091177e+01
1.755428571428571516e+01,8.073578231292516705e+01
1.756589569160997755e+01,8.074739229024943654e+01
1.757750566893423994e+01,8.075900226757369182e+01
1.758911564625850232e+01,8.077061224489796132e+01
1.760072562358276826e+01,8.078222222222223081e+01
1.761233560090703065e+01,8.079383219954648609e+01
1.762394557823129304e+01,8.080544217687075559e+01
1.763555555555555543e+01,8.081705215419501087e+01
1.764716553287981782e+01,8.082866213151928036e+01
1.765877551020408376e+01,8.084027210884353565e+01
1.767038548752834615e+01,8.085188208616780514e+01
1.768199546485260854e+01,8.086349206349206042e+01
1.769360544217687092e+01,8.087510204081632992e+01
1.770521541950113331e+01,8.088671201814058520e+01
1.771682539682539570e+01,8.089832199546485469e+01
1.772843537414966164e+01,8.090993197278912419e+01
1.774004535147392403e+01,8.092154195011337947e+01
1.775165532879818642e+01,8.093315192743764896e+01
1.776326530612244881e+01,8.094476190476190425e+01
1.777487528344671119e+01,8.095637188208617374e+01
1.778648526077097713e+01,8.096798185941042902e+01
1.779809523809523952e+01,8.097959183673469852e+01
1.780970521541950191e+01,8.099120181405895380e+01
1.782131519274376430e+01,8.100281179138322329e+01
1.783292517006802669e+01,8.101442176870747858e+01
1.784453514739228908e+01,8.102603174603174807e+01
1.785614512471655502e+01,8.103764172335601756e+01
1.786775510204081741e+01,8.104925170068027285e+01
1.787936507936507979e+01,8.106086167800454234e+01
1.789097505668934218e+01,8.107247165532879762e+01
1.790258503401360457e+01,8.108408163265306712e+01
1.791419501133787051e+01,8.109569160997732240e+01
1.792580498866213290e+01,8.110730158730159189e+01
1.793741496598639529e+01,8.111891156462584718e+01
1.794902494331065768e+01,8.113052154195011667e+01
1.796063492063492006e+01,8.114213151927437195e+01
1.797224489795918245e+01,8.115374149659864145e+01
1.798385487528344839e+01,8.116535147392291094e+01
1.799546485260771078e+01,8.117696145124716622e+01
1.800707482993197317e+01,8.118857142857143572e+01
1.801868480725623556e+01,8.120018140589569100e+01
1.803029478458049795e+01,8.121179138321996049e+01
1.804190476190476389e+01,8.122340136054421578e+01
1.805351473922902628e+01,8.123501133786848527e+01
1.806512471655328866e+01,8.124662131519274055e+01
1.807673469387755105e+01,8.125823129251701005e+01
1.808834467120181344e+01,8.126984126984126533e+01
1.809995464852607583e+01,8.128145124716553482e+01
1.811156462585034177e+01,8.129306122448980432e+01
1.812317460317460416e+01,8.130467120181405960e+01
1.813478458049886655e+01,8.131628117913832909e+01
1.814639455782312893e+01,8.132789115646258438e+01
1.815800453514739132e+01,8.133950113378685387e+01
1.816961451247165726e+01,8.135111111111110915e+01
1.818122448979591965e+01,8.136272108843537865e+01
1.819283446712018204e+01,8.137433106575963393e+01
1.820444444444444443e+01,8.138594104308390342e+01
1.821605442176870682e+01,8.139755102040815871e+01
1.822766439909296921e+01,8.140916099773242820e+01
1.823927437641723515e+01,8.142077097505669769e+01
1.825088435374149753e+01,8.143238095238095298e+01
1.826249433106575992e+01,8.144399092970522247e+01
1.827410430839002231e+01,8.145560090702947775e+01
1.828571428571428470e+01,8.146721088435374725e+01
1.829732426303855064e+01,8.147882086167800253e+01
1.830893424036281303e+01,8.149043083900227202e+01
1.832054421768707542e+01,8.150204081632652731e+01
1.833215419501133780e+01,8.151365079365079680e+01
1.834376417233560019e+01,8.152526077097505208e+01
1.835537414965986258e+01,8.153687074829932158e+01
1.836698412698412852e+01,8.154848072562359107e+01
1.837859410430839091e+01,8.156009070294784635e+01
1.839020408163265330e+01,8.157170068027211585e+01
1.840181405895691569e+01,8.158331065759637113e+01
1.841342403628117808e+01,8.159492063492064062e+01
1.842503401360544402e+01,8.160653061224489591e+01
1.843664399092970640e+01,8.161814058956916540e+01
1.844825396825396879e+01,8.162975056689342068e+01
1.845986394557823118e+01,8.164136054421769018e+01
1.847147392290249357e+01,8.165297052154194546e+01
1.848308390022675951e+01,8.166458049886621495e+01
1.849469387755102190e+01,8.167619047619048445e+01
1.850630385487528429e+01,8.168780045351473973e+01
1.851791383219954668e+01,8.169941043083900922e+01
1.852952380952380906e+01,8.171102040816326451e+01
1.854113378684807145e+01,8.172263038548753400e+01
1.855274376417233739e+01,8.173424036281178928e+01
1.856435374149659978e+01,8.174585034013605878e+01
1.857596371882086217e+01,8.175746031746031406e+01
1.858757369614512456e+01,8.176907029478458355e+01
1.859918367346938695e+01,8.178068027210883884e+01
1.861079365079365289e+01,8.179229024943310833e+01
1.862240362811791528e+01,8.180390022675737782e+01
1.863401360544217766e+01,8.181551020408163311e+01
1.864562358276644005e+01,8.182712018140590260e+01
1.865723356009070244e+01,8.183873015873015788e+01
1.866884353741496483e+01,8.185034013605442738e+01
1.868045351473923077e+01,8.186195011337868266e+01
1.869206349206349316e+01,8.187356009070295215e+01
1.870367346938775555e+01,8.188517006802720744e+01
1.871528344671201793e+01,8.189678004535147693e+01
1.872689342403628032e+01,8.190839002267573221e+01
1.873850340136054626e+01,8.192000000000000171e+01
1.875011337868480865e+01,8.193160997732427120e+01
1.876172335600907104e+01,8.194321995464852648e+01
1.877333333333333343e+01,8.195482993197279598e+01
1.878494331065759582e+01,8.196643990929705126e+01
1.879655328798185820e+01,8.197804988662132075e+01
1.880816326530612415e+01,8.198965986394557603e+01
1.881977324263038653e+01,8.200126984126984553e+01
1.883138321995464892e+01,8.201287981859410081e+01
1.884299319727891131e+01,8.202448979591837031e+01
1.885460317460317370e+01,8.203609977324262559e+01
1.886621315192743964e+01,8.204770975056689508e+01
1.887782312925170203e+01,8.205931972789116458e+01
1.888943310657596442e+01,8.207092970521541986e+01
1.890104308390022680e+01,8.208253968253968935e+01
1.891265306122448919e+01,8.209414965986394463e+01
1.892426303854875158e+01,8.210575963718821413e+01
1.893587301587301752e+01,8.211736961451246941e+01
1.894748299319727991e+01,8.212897959183673890e+01
1.895909297052154230e+01,8.214058956916099419e+01
1.897070294784580469e+01,8.215219954648526368e+01
1.898231292517006707e+01,8.216380952380951896e+01
1.899392290249433302e+01,8.217541950113378846e+01
1.900553287981859540e+01,8.218702947845805795e+01
1.901714285714285779e+01,8.219863945578231323e+01
1.902875283446712018e+01,8.221024943310658273e+01
1.904036281179138257e+01,8.222185941043083801e+01
1.905197278911564496e+01,8.223346938775510750e+01
1.906358276643991090e+01,8.224507936507936279e+01
1.907519274376417329e+01,8.225668934240363228e+01
1.908680272108843567e+01,8.226829931972788756e+01
1.909841269841269806e+01,8.227990929705215706e+01
1.911002267573696045e+01,8.229151927437641234e+01
1.912163265306122639e+01,8.230312925170068183e+01
1.913324263038548878e+01,8.231473922902495133e+01
1.914485260770975117e+01,8.232634920634920661e+01
1.915646258503401356e+01,8.233795918367347610e+01
1.916807256235827595e+01,8.234956916099773139e+01
1.917968253968253833e+01,8.236117913832200088e+01
1.919129251700680427e+01,8.237278911564625616e+01
1.920290249433106666e+01,8.238439909297052566e+01
1.921451247165532905e+01,8.239600907029478094e+01
1.922612244897959144e+01,8.240761904761905043e+01
1.923773242630385383e+01,8.241922902494330572e+01
1.924934240362811977e+01,8.243083900226757521e+01
1.926095238095238216e+01,8.244244897959184470e+01
1.927256235827664455e+01,8.245405895691609999e+01
1.928417233560090693e+01,8.246566893424036948e+01
1.929578231292516932e+01,8.247727891156462476e+01
1.930739229024943526e+01,8.248888888888889426e+01
1.931900226757369765e+01,8.250049886621314954e+01
1.933061224489796004e+01,8.251210884353741903e+01
1.934222222222222243e+01,8.252371882086167432e+01
1.935383219954648482e+01,8.253532879818594381e+01
1.936544217687074720e+01,8.254693877551019909e+01
1.937705215419501314e+01,8.255854875283446859e+01
1.938866213151927553e+01,8.257015873015873808e+01
1.940027210884353792e+01,8.258176870748299336e+01
1.941188208616780031e+01,8.259337868480726286e+01
1.942349206349206270e+01,8.260498866213151814e+01
1.943510204081632864e+01,8.261659863945578763e+01
1.944671201814059103e+01,8.262820861678004292e+01
1.945832199546485342e+01,8.263981859410431241e+01
1.946993197278911580e+01,8.265142857142856769e+01
1.948154195011337819e+01,8.266303854875283719e+01
1.949315192743764058e+01,8.267464852607709247e+01
1.950476190476190652e+01,8.268625850340136196e+01
1.951637188208616891e+01,8.269786848072563146e+01
1.952798185941043130e+01,8.270947845804988674e+01
1.953959183673469369e+01,8.272108843537415623e+01
1.955120181405895607e+01,8.273269841269841152e+01
1.956281179138322202e+01,8.274430839002268101e+01
1.957442176870748440e+01,8.275591836734693629e+01
1.958603174603174679e+01,8.276752834467120579e+01
1.959764172335600918e+01,8.277913832199546107e+01
1.960925170068027157e+01,8.279074829931973056e+01
1.962086167800453396e+01,8.280235827664398585e+01
1.963247165532879990e+01,8.281396825396825534e+01
1.964408163265306229e+01,8.282557823129252483e+01
1.965569160997732467e+01,8.283718820861678012e+01
1.966730158730158706e+01,8.284879818594104961e+01
1.967891156462584945e+01,8.286040816326530489e+01
1.969052154195011539e+01,8.287201814058957439e+01
1.970213151927437778e+01,8.288362811791382967e+01
1.971374149659864017e+01,8.289523809523809916e+01
1.972535147392290256e+01,8.290684807256235445e+01
1.973696145124716494e+01,8.291845804988662394e+01
1.974857142857142733e+01,8.293006802721087922e+01
1.976018140589569327e+01,8.294167800453514872e+01
1.977179138321995566e+01,8.295328798185941821e+01
1.978340136054421805e+01,8.296489795918367349e+01
1.979501133786848044e+01,8.297650793650794299e+01
1.980662131519274283e+01,8.298811791383219827e+01
1.981823129251700877e+01,8.299972789115646776e+01
1.982984126984127116e+01,8.301133786848072305e+01
1.984145124716553354e+01,8.302294784580499254e+01
1.985306122448979593e+01,8.303455782312924782e+01
1.986467120181405832e+01,8.304616780045351732e+01
1.987628117913832071e+01,8.305777777777777260e+01
1.988789115646258665e+01,8.306938775510204209e+01
1.989950113378684904e+01,8.308099773242631159e+01
1.991111111111111143e+01,8.309260770975056687e+01
1.992272108843537382e+01,8.310421768707483636e+01
1.993433106575963620e+01,8.311582766439909165e+01
1.994594104308390214e+01,8.312743764172336114e+01
1.995755102040816453e+01,8.313904761904761642e+01
1.996916099773242692e+01,8.315065759637188592e+01
1.998077097505668931e+01,8.316226757369614120e+01
1.999238095238095170e+01,8.317387755102041069e+01
2.000399092970521409e+01,8.331319727891155935e+01
2.001560090702948003e+01,8.332480725623582885e+01
2.002721088435374241e+01,8.333641723356009834e+01
2.003882086167800480e+01,8.334802721088435362e+01
2.005043083900226719e+01,8.335963718820862312e+01
2.006204081632652958e+01,8.337124716553287840e+01
2.007365079365079552e+01,8.338285714285714789e+01
2.008526077097505791e+01,8.339446712018140317e+01
2.009687074829932030e+01,8.340607709750567267e+01
2.010848072562358269e+01,8.341768707482992795e+01
2.012009070294784507e+01,8.342929705215419744e+01
2.013170068027211101e+01,8.344090702947845273e+01
2.014331065759637340e+01,8.345251700680272222e+01
2.015492063492063579e+01,8.346412698412699172e+01
2.016653061224489818e+01,8.347573696145124700e+01
2.017814058956916057e+01,8.348734693877551649e+01
2.018975056689342296e+01,8.349895691609977177e+01
2.020136054421768890e+01,8.351056689342404127e+01
2.021297052154195129e+01,8.352217687074829655e+01
2.022458049886621367e+01,8.353378684807256604e+01
2.023619047619047606e+01,8.354539682539682133e+01
2.024780045351473845e+01,8.355700680272109082e+01
2.025941043083900439e+01,8.356861678004534610e+01
